147.37,115.53,1071.7,973.58
154.08,108.68,1099.3,1062.2
144.63,108.68,1099.3,1062.2
144.63,108.68,1099.3,1062.2
117.49,108.68,1042.9,1062.2
117.49,108.69,1042.9,1030.7
117.49,108.69,1042.9,1030.7
118.23,108.69,1042.9,1058.3
118.23,108.69,1042.9,1058.3
118.23,112.69,1042.8,1058.3
118.23,112.69,994.02,1044.1
118.23,112.69,994.02,1059.8
118.23,112.69,994.02,1035.7
91.193,112.69,994.02,1035.7
91.193,123.42,1035.6,1043.6
91.193,107.8,988.46,1043.6
112.93,107.8,973.08,1043.6
124.28,107.8,973.08,1023.9
124.28,128.26,973.08,982.59
135.15,128.26,1011.5,1001.4
124.28,128.26,1062,1001.4
125.72,128.26,1062,1001.4
111.67,135.81,1075.3,1001.4
143.39,135.81,1109.7,1001.4
143.39,161.25,1109.7,1001.4
134.18,138.18,1041.6,1001.4
131.19,138.18,1041.6,1001.4
131.19,138.18,1061.6,1001.4
131.19,138.18,1061.6,1023.9
131.19,121.59,1061.6,1020.2
131.19,128.64,1040.6,1020.2
131.19,128.64,1040.6,1020.2
164.58,128.64,1088.6,1020.2
164.58,128.64,1088.6,1020.2
162.16,128.64,1088.6,1020.2
145.4,137.32,1088.6,977.87
139.94,137.32,1037.9,972.54
139.94,137.32,1037.9,972.54
139.94,135.11,1023.3,972.54
144.72,132.1,1023.3,982.74
144.72,128.22,1023.3,1028.8
144.72,128.22,1023.3,1028.8
144.72,128.22,1023.3,1000.7
144.72,128.22,1023.3,1000.7
135.21,128.22,1023.3,1000.7
154.34,128.22,1023.3,1000.7
154.34,128.22,1055.7,1027.1
165.58,128.22,1055.7,1056.5
165.58,128.22,1055.7,1056.5
171.6,128.22,1055.7,1056.5
171.6,128.22,1055.7,969.94
121.25,117.55,1055.7,957.89
153.39,117.55,1072.9,957.89
134.51,117.55,1064.4,957.89
121.13,117.55,1064.4,989.11
137.98,120.91,1042.4,989.11
142.29,120.91,1088.6,989.11
142.29,120.91,1056.3,989.11
142.29,120.91,1042.6,989.11
128.9,120.91,1042.6,989.11
128.9,126.92,1042.6,989.11
150.19,126.92,1042.6,989.11
150.19,130.66,1128.1,989.11
150.19,142.81,1128.1,989.11
149.55,113.74,1128.1,984.92
154.46,113.74,1128.1,984.92
154.46,113.74,1024.5,984.92
154.46,113.74,1024.5,965.54
104.81,113.74,1024.5,965.54
127.79,155.17,1033.3,965.54
127.79,155.17,1033.3,965.54
127.79,155.17,1033.3,965.54
127.57,92.79,1065.3,1017.4
131.79,147.64,1021.3,1017.4
131.79,144.38,1021.3,1017.4
131.79,101.01,1013.9,1015.3
131.79,101.01,1013.9,1104
131.79,101.01,1013.9,1062.9
135.18,101.01,1013.9,1048.6
135.18,101.01,1013.9,1048.6
135.18,101.01,1094.3,1048.6
138,101.01,1094.3,1048.6
138,112.86,1094.3,1038.1
138,143.59,1021.5,1038.1
138,143.59,1021.5,1038.1
133.89,150.91,1021.5,1038.1
152.32,108.02,1056.7,1026.8
117.83,108.02,993.35,934.26
117.83,138.05,1016.1,934.26
117.83,125.18,1040.9,982.87
152.04,125.18,1040.9,1004
152.04,125.18,1040.9,1004
152.04,125.18,1046.7,1086.9
152.04,127.16,1125.2,1086.9
161.71,131.18,1070.1,1011.4
161.71,131.18,1070.1,991.04
161.71,131.18,1070.1,991.04
187.78,131.18,1070.1,1042.6
187.78,131.18,1070.1,1042.6
187.78,131.66,1070.1,1042.6
187.78,127.7,1070.1,1042.6
156.41,127.7,1070.1,1064.9
156.41,127.7,1070.1,1063.8
156.41,127.7,1064.4,1040.4
156.41,127.7,1045.2,1047.3
167.94,123.38,1045.2,1047.3
145.79,123.38,1005.3,1047.3
145.79,123.38,1005.3,1047.3
155.45,120.33,1005.3,1047.3
145.67,120.33,1018.1,1009.2
145.67,120.33,1156.1,1009.2
145.67,120.33,1156.1,1019.9
145.67,120.33,1103.1,1019.9
145.67,125.84,1114.1,1019.9
145.67,125.84,1114.1,1035.2
121.37,125.84,1110.3,1012.6
150.94,125.84,1025.3,1012.6
131.17,125.84,1025.3,995.55
131.17,125.84,1025.3,995.55
131.17,125.84,1025.3,1003.4
151.34,125.84,1025.3,1003.4
128.15,125.84,1114.5,1003.4
156.78,130.63,1114.5,1003.4
135.84,110.41,1029.4,971.56
135.84,110.41,1076.5,971.56
135.84,102.48,1084.7,983.41
135.84,140.12,1084.7,983.41
135.84,140.12,1084.7,1005.2
167.19,140.12,1084.7,1005.2
158.59,140.12,1084.7,1005.2
158.59,140.12,1084.7,1005.2
158.59,117.03,1084.7,1005.2
154.59,117.03,1084.7,1005.2
154.59,124.52,1053.9,1031.9
154.59,124.52,1050.7,978.93
154.59,124.52,1050.7,978.93
149.02,124.52,1050.7,978.93
149.02,124.52,1087.2,1047.6
149.02,124.52,1087.2,1000.5
149.02,138.5,1087.2,1000.5
149.02,138.5,1081.1,1000.5
149.02,138.5,1081.1,1050.6
134.93,138.5,1050.2,996.78
134.93,99.627,1085.8,1014.5
121.68,99.627,1085.8,1014.5
129.93,147.7,1085.8,1014.5
129.93,147.7,1085.8,1014.5
129.93,97.843,1085.8,1014.5
134.03,97.843,1074.2,1014.5
134.03,116.11,1074.2,1014.5
134.03,116.11,1087.6,1014.5
134.03,116.11,1074,1014.5
134.03,116.11,1074,1014.5
134.03,113.75,1074,1014.5
132.87,113.75,1074,1014.5
132.87,113.75,1074,1014.5
141.49,113.75,1074,1015.3
166.67,111.71,1111.7,1015.3
149.59,111.71,1111.7,1015.3
141.68,134.65,1111.7,974.23
136.73,118.49,1100.7,974.23
176.19,118.49,1100.7,974.23
176.19,146.7,1100.7,974.23
176.19,160.2,1091.3,983.83
176.19,160.2,1091.3,983.83
153.72,160.2,1091.3,983.83
164.9,165.56,1032.8,983.83
164.9,158.22,1032.8,983.83
159.2,158.22,1032.8,1022.8
185.91,143.53,1032.8,991.07
152.22,143.53,1032.8,991.07
152.22,106.37,1031,991.07
152.22,157.12,1031,1055.7
152.22,132.24,1080.9,1055.7
152.22,142.85,1080.9,1055.7
140.4,142.85,1080.9,1055.7
140.4,134.08,1080.9,1055.7
140.4,134.08,1080.9,1055.7
140.4,141.79,1080.9,1055.7
140.4,141.79,1115.8,1055.7
140.4,141.79,1041.2,1055.7
140.4,109.48,1041.2,1055.7
140.4,109.48,1041.2,1055.7
141.59,109.48,1037.3,1055.7
141.59,109.48,1044.8,1055.7
170.87,148.5,1116.4,1015.4
159.81,148.5,1058.7,1015.4
159.81,148.5,1058.7,1038.9
159.81,148.5,1058.7,1038.9
159.81,135.83,1058.7,1038.9
159.81,135.83,1094.9,1038.9
116.26,135.83,974.54,1012.9
122.49,135.83,1002.6,1034.8
122.49,135.83,1002.6,1010.8
146.61,135.83,1002.6,1010.8
160.6,135.83,1121.4,989.36
160.6,131.84,1121.4,989.36
145.07,131.84,1121.4,1018.5
145.07,133.52,1121.4,1018.5
136.46,133.52,1111.3,1002.5
136.46,133.52,1002.3,1002.5
136.46,133.52,1002.3,1002.5
136.46,112.19,1002.3,1002.5
136.46,112.19,1002.3,1030.7
109.93,112.19,1087.8,1030.7
125.07,112.19,1103.1,1030.7
125.07,112.19,1103.1,1030.7
125.07,123.23,1076.6,1035.2
125.07,123.23,1012.6,1035.2
133.12,123.23,990.98,1033.6
133.12,123.23,990.98,1033.6
99.539,123.23,990.98,1033.6
99.539,118.14,990.98,992.98
99.539,118.14,990.98,992.98
107.97,118.14,990.98,992.98
104.58,118.14,990.98,1058.8
104.58,107.42,1000,1069.2
104.55,107.42,1000,1069.2
104.55,111.8,1000,1062.5
145.44,111.8,1031.5,1019.9
145.44,145.78,1109.9,1019.9
145.44,145.78,1094.9,1022
145.44,124.34,1094.9,1022
145.44,124.34,1094.9,1022
145.44,116.12,1094.9,963.28
140.48,116.12,1091.6,975.8
140.48,112.71,1086,975.8
132.56,112.71,1080.7,973.69
131.07,112.71,1080.7,973.69
130.07,145.19,1080.7,973.69
130.07,145.19,1041.4,973.69
130.07,102.79,1041.4,973.69
130.07,102.79,1031.5,1012.6
127.76,102.79,1031.5,987.03
140.18,100.32,1051.7,987.03
125.03,117.02,1012.2,1008.9
152.33,131.34,1012.2,1022.5
129.9,143.03,1061.7,1022.5
139.73,147.55,1061.7,1022.5
154.83,147.55,1061.7,1022.5
154.83,139.46,1061.7,983.64
154.83,125.69,1074.4,983.64
131.17,125.69,1068.5,983.64
131.17,125.69,1112,1004.3
131.17,125.69,1112,1004.3
131.17,125.69,1112,1004.3
131.17,118.13,1112,1004.3
131.17,118.13,1112,1034.1
125.98,114.97,1146.1,1027
125.98,114.97,1146.1,1027
125.98,103.96,1052.8,1027
124.82,106.67,1061.2,1027
151.02,126.78,1161.6,1027
137.19,126.78,992.71,1027
137.19,126.78,1007.4,1027
137.19,120.3,1007.4,1027
137.19,127.75,1081,1027
137.19,127.75,1081,1027
155.31,127.75,1081,1027
155.31,127.75,1081,1027
155.31,127.75,1081,1027
156.66,127.75,1030.2,1027
156.66,127.75,1030.2,1027
156.66,127.75,1030.2,1027
156.66,127.75,1030.2,1027
156.66,127.75,1030.2,1027
156.66,117.92,1084.2,1027
169.91,117.92,1085.8,1027
169.91,117.92,1085.8,1027
161.8,117.92,1085.8,973.04
145.56,117.92,1089,973.04
145.56,122.72,1058.9,973.04
145.56,131.72,1058.9,973.04
145.56,153,1052.4,1017.6
145.56,132.59,1027.5,1017.6
145.56,129.7,1081.2,1018.7
151.91,129.7,1081.2,1018.7
151.91,129.7,1081.2,1018.7
144.52,129.7,1022.4,1018.7
144.52,136.53,1022,1018.7
144.52,136.53,1022,1018.7
144.52,113.58,1022,1018.7
144.52,118.12,1040,1018.7
144.52,134.4,1040,964.56
129.17,134.4,1040,964.56
137.5,134.4,1040,977.88
137.5,134.4,1040,977.88
142.13,134.4,1040,977.88
142.13,118.36,1046.1,977.88
145.79,118.36,1011.6,964.32
125.48,118.36,1072.1,1044
125.48,118.36,1072.1,1044
125.48,118.36,1028,1044
125.48,118.36,1028,1051.6
125.48,118.2,1003.2,1051.6
125.48,118.2,1003.2,1051.6
138.84,118.2,974.38,1100.2
139.64,118.2,974.38,1100.2
139.64,119.18,1057.5,1100.2
139.64,120.12,1057.5,1100.2
115.95,114.78,1006.5,1070.1
109.12,114.78,1006.5,1070.1
115.65,120.76,1006.5,1054.7
115.65,112.38,1006.5,1054.7
108.01,112.38,1006.5,1054.7
123.37,112.38,1026.8,1054.7
123.37,112.38,1065.2,961.56
123.37,93.637,1065.2,942.41
123.37,93.637,1065.2,993.11
123.37,111.77,1065.2,993.11
123.37,111.77,1162.4,993.11
107.88,116.4,1046.3,993.11
107.88,116.4,1046.3,993.11
100.98,116.4,1037.6,1058
138.58,133.53,1037.6,1095.6
143.13,108.09,1037.6,1020
143.13,108.09,1037.6,1020
143.13,123.18,1037.6,1020
143.13,123.18,1037.6,1020
143.13,123.18,1037.6,1020
133.84,123.18,1037.6,1020
133.84,119.3,1071.1,1020
134.39,111.32,1071.1,1044.7
139.45,111.32,1071.1,1044.7
139.45,113.08,1071.1,1017.2
139.45,117.13,1071.1,1017.2
139.45,107.18,1071.1,1017.2
139.45,128.98,1096.7,1017.2
149.12,128.98,1106.8,1015.6
149.12,128.98,1106.8,1015.6
149.12,128.98,1111,1011.1
154.8,128.98,1115.3,1011.1
154.8,149.04,1115.3,1011.1
155.46,132.22,1115.3,1011.1
155.46,132.22,1115.3,1011.1
155.46,132.22,1115.3,1011.1
155.46,132.22,1115.3,974.62
155.46,132.22,1084.6,984.68
151.06,132.22,1084.6,994.86
151.06,132.22,1084.6,1075.3
151.06,132.22,1084.6,1067.6
151.06,132.22,1084.6,1067.6
151.06,136.56,1084.6,1083.2
135.01,136.56,1074.4,1043.6
135.01,136.56,1074,990.84
146.43,139.19,1074,990.84
146.43,139.19,1074,1058.4
146.43,139.19,1074,1058.4
146.43,139.19,1002.9,1044.8
122.33,92.765,1002.9,1100.7
122.33,93.27,1058.5,1120.4
122.33,93.27,1058.5,1120.4
122.33,133.43,1058.5,1120.4
122.33,133.43,1066.3,1010.9
129.82,109.44,1066.3,1010.9
129.82,109.44,1066.3,1010.9
145.64,109.44,1066.3,1010.9
145.64,109.44,1066.3,987.85
145.64,112.53,1066.3,987.85
145.64,106.94,1064.8,1035.8
114.41,106.94,1064.8,1059.6
145.1,133.54,1064.8,1059.6
147.19,133.54,1064.8,1019.4
147.19,133.54,1064.8,1019.4
178.87,133.54,1064.8,1019.4
178.92,133.54,1102,1041.6
178.92,133.54,1091.2,1010
178.92,133.54,1077.8,1010
172.3,133.54,1077.8,1010
172.3,133.54,1077.8,957.81
151.52,125.43,1077.8,938.45
151.52,125.43,1077.8,1101.1
147.46,125.43,1065.1,1101.1
147.46,125.43,1113.1,991.79
147.46,120.55,1124,991.79
147.46,120.55,1124,991.79
147.46,120.55,1124,1044.5
149.1,111.83,1124,1044.5
149.1,111.83,1124,1044.5
149.1,111.83,1054,1044.5
149.1,139.4,1054,1044.5
149.1,139.4,1054,1044.5
182.87,121.68,1054,1044.5
152.42,118.91,1104.4,1044.5
152.42,118.91,1080.9,1044.5
135.82,118.91,1080.9,1044.5
150.96,118.91,1080.9,1043.7
125.46,124,1080.9,1065.2
125.49,114.92,1080.9,1065.2
125.49,114.62,1080.9,1065.2
123.26,97.029,1093.9,1065.2
133.26,99.418,972.57,1020.5
115,99.418,972.93,1020.5
156.72,107.24,972.93,1017.3
156.72,107.24,1030.1,1017.3
127.17,96.533,1094.5,1017.3
127.17,96.533,1094.5,1032.4
127.17,136.17,1110.5,1032.4
127.17,125.25,1110.5,1032.4
152.77,125.25,1110.5,987.99
137.89,125.25,1110.5,987.99
137.89,125.25,1110.5,987.99
137.89,140.63,1110.5,1016.8
137.89,123.89,1027.6,1016.8
137.89,123.89,1027.6,1042.6
129.55,123.89,1027.6,1042.6
129.55,112.1,1027.6,1034.6
117.81,127.91,983.26,996.69
145.45,114.85,983.26,1030.3
145.45,114.85,983.26,1007.2
137.42,114.85,983.26,1007.6
122.8,118.86,1102.8,1053.8
129.79,118.86,1102.8,1048
145.89,105.9,1102.8,1048
145.89,105.9,1102.8,1048
118.62,105.9,976.87,1048
118.62,105.9,1130.7,1009.6
117.01,105.9,1083.5,1009.6
117.01,122.32,1083.5,969.68
173.93,137.54,1083.5,969.68
173.93,153.48,1083.5,983.8
154.76,161.66,1048.5,983.8
154.76,161.66,1048.5,1009.3
154.76,161.66,1042,981.22
154.76,161.66,1042,981.22
166.52,161.66,1042,981.22
135.32,142.9,1042,981.22
137.41,132.03,1042,981.22
137.41,132.03,1042,981.22
137.41,128.01,1042,981.22
160.1,145.92,1042,981.22
166.85,132.16,1042,1056.2
121.93,132.16,1042,1049
121.93,132.16,1042,993.82
114.71,101.53,1042,978.53
98.787,101.53,1042,1018.7
98.787,100.02,1042,1018.7
115.85,108.14,1042,1018.7
144.53,115.35,1042,1018.7
144.53,115.35,1042,1018.7
133.95,115.35,1126.2,1018.7
133.95,109.98,1126.2,1018.7
130.67,141.4,1126.2,979.85
130.67,141.4,1126.2,984.79
130.67,141.4,1126.2,984.79
191.36,138.01,1124,984.79
191.36,138.01,1160.2,984.79
191.36,138.01,1060.7,984.79
191.36,138.01,1060.7,984.79
107.7,123.69,1060.7,984.79
107.7,123.69,1060.7,984.79
102.84,123.69,1060.7,984.79
102.84,123.42,1060.7,986.06
102.84,123.42,1060.7,986.06
102.84,123.42,1008.5,986.06
121.6,113.67,1008.5,986.06
121.6,105.87,1022.7,986.06
97.7,105.87,1022.7,986.06
97.7,105.87,1022.7,1041.6
118.16,117.52,1022.7,1041.6
118.16,117.52,1004.9,1041.6
127.24,117.52,1093.9,1041.6
127.24,117.52,1038.6,1041.6
129.01,117.52,1038.6,1041.6
133.32,117.52,1038.6,1041.6
133.32,110.03,1038.6,1041.6
131.68,110.03,1052.9,1041.6
139.13,110.03,1086,983.43
126.35,110.03,1086,985.98
126.35,121.49,1086,1005
126.35,121.49,1062.8,1029.8
126.35,121.49,1023,995.32
125.01,121.49,1023,1052.2
125.01,121.49,1023,1052.2
151.42,121.49,1069.7,1044.9
151.42,145.3,1037.4,1044.9
151.42,145.3,1061.3,1044.9
151.42,145.3,1061.3,1044.9
151.42,127.42,1061.3,1044.9
157.45,127.42,1061.3,1044.9
157.45,127.42,1061.3,1044.9
157.45,127.42,1034.8,1044.9
145.32,132.54,1034.8,983.02
145.32,132.54,1034.8,1079.4
145.08,132.54,1085.4,1006.5
145.08,132.54,1085.4,1006.5
145.08,132.54,1097.7,1004.9
145.08,132.54,1089.5,1051.9
145.08,132.58,1024.7,1051.9
145.08,132.58,1024.7,1051.9
160.29,132.58,1074,1051.9
139.83,132.58,1074,1051.9
139.83,132.58,1074,1051.9
148.1,132.58,1068.1,1051.9
148.1,120.99,1068.1,1051.9
148.1,120.99,1068.1,1051.9
148.1,125.05,1088.4,1005.4
151.37,125.05,1088.4,1005.4
151.37,125.05,1088.4,1052.4
151.37,145.22,1069.7,1052.4
151.37,114.16,1069.7,1052.4
151.37,114.16,1069.7,1052.4
151.37,114.16,1034.7,944.43
102.08,114.16,1034.7,975.17
120.6,114.16,1034.7,985.82
120.6,114.16,1074.9,1057
112.4,114.16,1074.9,1068.5
122.57,135.69,1085.4,1068.5
124.23,100.12,1085.4,1068.5
124.23,117.06,1085.4,1068.5
124.23,117.06,1085.4,1068.5
124.23,117.06,1085.4,1061.2
120.79,117.06,988.89,1061.2
120.79,128.71,1000.1,1026.8
120.79,118.57,1085.6,1026.8
120.79,125.39,1070.4,1026.8
120.79,125.39,1070.4,1026.8
130.44,125.39,1070.4,1087.6
152.62,120.62,1136.1,953.1
152.62,120.62,1136.1,953.1
152.62,120.62,1136.1,954.52
158.16,120.62,1136.1,954.52
132.86,120.62,1009.4,1027.1
143.44,120.62,1009.4,1027.1
143.44,129.9,1009.4,1027.1
143.44,129.9,1017.1,1027.1
143.44,129.9,1017.1,1039.8
131.5,126.87,1077.7,1039.8
131.5,126.87,1134.8,1023.5
131.5,126.87,1134.8,1023.5
131.5,126.87,1078.7,1023.5
131.5,118.63,1078.7,1057.5
117.05,118.63,1078.7,1057.5
117.05,118.63,1032.7,1057.5
117.05,118.63,1077.4,999.21
117.05,118.63,995.69,1033.7
144.16,113.85,995.69,1011.5
144.16,113.85,1011.3,1011.5
144.16,126.51,1011.3,1011.5
141.17,126.51,1011.3,1011.5
141.17,139.73,1011.3,1011.5
141.17,145.82,1011.3,990.66
141.17,145.82,1011.3,990.66
162.26,145.82,1011.3,1064.1
157.11,127.21,1022.6,1064.1
157.11,127.21,1022.6,1064.1
145.77,127.21,1022.6,1064.1
145.77,113.36,1022.6,1064.1
134.69,113.36,1022.6,1064.1
134.69,113.36,1097,926.71
128.04,111.56,1107.4,943.71
141.09,99.543,1107.4,962.8
141.09,86.044,1107.4,962.8
141.09,86.044,977.43,962.8
141.09,119.75,967.16,962.8
141.09,119.75,1034.3,942.37
141.09,119.46,1041.7,1024.1
141.09,119.46,1004.9,1043.9
141.09,119.46,1099.2,1031.6
168,151.8,1099.2,1047
164.68,126.39,1099.2,1047
164.68,140.7,1133.8,1048.1
164.68,140.7,1133.8,1048.1
164.68,174.34,1133.8,975.95
155.49,174.41,1133.8,1011
150.88,174.41,1133.8,1011
197.37,128.73,1133.8,1011
153.85,133.3,1133.8,1030.2
153.85,133.3,1133.8,1030.2
141.52,133.3,1133.8,1030.2
194.52,133.3,1121.4,1030.2
194.52,134.06,1115.4,1030.2
194.52,138.55,1156.7,987.54
194.52,138.55,1156.7,987.54
194.52,138.55,1115.5,987.54
194.52,138.55,981.78,997.68
157.93,138.55,981.78,1011.4
157.93,133.17,1088.3,1011.4
169.15,133.17,1069.3,1011.4
169.15,133.17,994.23,1011.4
145.36,133.17,1111.5,1011.4
145.36,124.65,1040,1011.4
145.36,124.65,1018.3,1011.4
128.64,124.65,1086.4,1051.2
144.07,141.24,1075.7,1051.2
144.07,141.24,1056.8,1012
144.07,125.96,1056.8,1012
144.07,125.96,982.07,1012
144.07,125.96,1028.4,1012
144.07,125.96,1028.4,1037.1
144.07,125.96,1028.4,1004.8
144.07,125.96,1028.4,1004.8
144.07,133.01,1028.4,1004.8
156.99,133.01,1096.3,1066.2
132.33,153.26,1096.3,1033.5
132.33,134.85,1096.5,1001.4
132.33,134.85,1096.5,1040.1
175.61,147.41,1123.9,1040.1
150.54,109.81,1123.9,1040.1
150.54,109.81,1123.9,1040.1
150.54,109.81,1123.9,1022
150.54,109.81,1123.9,1014.1
150.54,109.81,1123.9,973.15
148.05,109.81,1123.9,1039.4
148.05,109.81,1123.9,1039.4
148.05,109.81,1123.9,1039.4
126.37,109.81,1108.2,1039.4
124.04,112.09,1108.2,1039.8
143.95,112.09,1083.5,1004.7
143.95,126.37,1056.5,1004.7
143.95,117.75,1060.3,1004.7
143.95,119.53,1060.3,1071.8
124.63,117.66,1060.3,975.09
130.93,111.36,1022.9,1095
130.93,133,1022.9,1095
171.93,126.01,1022.9,1095
140.87,134.87,1055.8,1095.5
140.87,134.87,1055.8,1056.8
166,141.73,1055.8,1056.8
155.09,141.73,1055.8,1020.2
131.41,122.91,1055.8,1024.2
131.41,122.91,1061.6,957.34
163.78,166.4,1061.6,957.34
163.78,154.85,1061.6,969.81
163.78,157.99,1061.6,954.43
163.78,157.99,1061.6,954.43
163.78,157.99,1061.6,954.43
163.78,157.99,1061.6,954.43
163.78,157.99,1061.6,954.43
163.78,123.24,1061.6,987.9
163.78,123.24,1061.6,983.33
163.78,123.24,1061.6,983.33
125.23,123.24,1062.1,983.33
125.23,122.22,1062.1,983.33
125.23,122.22,1062.1,954.36
140.25,122.22,1044.7,952.79
125.63,111.4,1044.7,952.79
125.63,101.54,1044.7,952.79
125.63,101.54,1044.7,1023.3
125.63,101.54,1044.7,1023.3
125.63,97.436,1044.7,1023.3
125.63,102.84,1044.7,1023.3
125.63,102.84,1044.7,1023.3
125.63,120.15,1070.4,1023.3
146.03,120.15,1070.4,1023.3
146.03,120.15,972.96,1023.3
165.25,151.93,1129.4,1023.3
165.25,151.93,1120.2,1051.1
165.25,112.77,1064.7,1051.1
165.25,111,1082.5,979.63
165.25,111,1082.5,979.63
156.22,111,1043.5,979.63
137.76,111,1043.5,1020
137.76,143.89,1048.6,1020
189.96,143.89,1093,1020
189.96,143.89,1066.7,1020
152.29,141.25,1066.7,1020
152.29,141.25,1066.7,1020
145.87,141.25,1066.7,1020
169.1,141.25,1101,1020
169.1,141.25,1101,1020
148.38,141.25,1008.3,1026.2
148.38,141.25,1008.3,996.26
148.38,141.25,1040,996.26
148.38,159.21,1040,996.26
164.74,159.21,1040,996.26
164.74,159.21,1040,996.26
147.71,159.21,1038.8,1044.4
147.71,157.46,1011.6,999.25
147.71,153.18,1011.6,999.25
147.71,134.03,1088.7,999.25
147.71,134.03,1024.3,999.25
147.71,134.03,1148.6,999.25
147.71,123.61,1148.6,998.61
139.15,123.61,1148.6,998.61
128.07,159.95,1048.9,998.61
124.33,159.95,1048.9,998.61
124.33,143.15,1048.9,998.61
133.93,143.15,1096.7,998.61
133.93,149.29,1050.2,998.61
139.39,123.33,1096.4,1025.4
139.39,123.33,997.6,1025.4
111.62,123.33,997.6,1028.9
129.11,123.33,997.6,1015.4
131.02,128.5,1040.5,1015.4
131.02,128.5,1040.5,1079.2
131.02,128.5,1040.5,1004.2
131.02,128.5,1027,1004.2
131.02,128.5,1027,1004.2
131.02,128.5,1027,1015.7
125.25,128.5,1027,1015.7
125.25,103.74,1027,1015.7
125.25,103.74,1027,1015.7
125.02,133.69,1027,1044.8
125.02,133.69,1027,1044.8
125.02,133.69,1027,1044.8
125.02,133.69,1098.7,976.02
125.02,133.69,1055.4,1055.2
128.21,120.4,1055.4,1055.2
128.21,124.02,1055.4,1055.2
128.21,124.02,1027.2,1042.3
153.55,127.3,1027.2,1042.3
141.06,127.3,1027.2,1042.3
141.06,127.3,1027.2,1030.6
132.28,127.3,1027.2,994.46
141.09,115.58,1027.2,994.46
162.43,115.58,1027.2,996.65
143.5,115.58,1095,1046.2
143.5,115.58,1057.6,979.17
107.4,93.747,1046.3,979.17
107.4,93.747,1003.3,979.17
98.524,89.933,1003.3,966.3
101.66,89.933,1003.3,966.3
125.52,110.74,1003.3,1009.9
129.31,125.92,1003.3,1009.9
129.31,125.92,999.38,1009.1
129.31,125.92,1004.1,1001.4
151.48,125.92,1004.1,1001.4
144.56,128.49,1004.1,968.57
124.23,128.49,1004.1,986.8
124.23,128.49,988.54,986.8
147.45,128.49,988.54,986.8
147.45,120.23,1063.9,986.8
147.45,120.23,1078.4,986.8
162.1,120.23,1078.4,1037.6
162.1,120.23,1078.4,1046
162.1,120.23,1126.8,1046
121.51,102.56,1126.8,1046
121.51,140.35,1126.8,1046
115.31,140.35,1044.5,976.3
119.15,126.26,1050,1052
124.89,126.26,1050,1052
165.56,126.26,1050,1052
124.05,126.26,1050,1052
135.86,124.57,1090.1,1052
147.38,124.57,1022.5,1052
147.38,118.08,1022.5,1052
123.94,118.08,1073.6,1052
155.57,109.16,1073.6,1023.5
155.57,109.16,1073.6,1023.5
153.39,109.16,996,1023.5
104.98,113.17,996,1023.5
152.15,123.55,999.59,1023.5
152.15,123.55,999.59,989.17
152.15,123.55,999.59,989.17
143.47,123.55,1122.1,1034.7
143.47,127.82,1122.1,1034.7
182.01,127.82,1110.4,1034
141.04,113.62,1062.4,1034
141.04,110.74,1040.3,1034
141.04,109.97,1040.3,1034
126.72,107.26,1040.3,1034
126.72,129.99,1040.3,1034
132.33,129.99,1008,957.78
132.33,119.8,1008,957.78
132.33,119.8,1025.4,957.65
132.33,111.86,1026.2,957.65
132.33,111.86,1070.5,957.65
132.33,112.4,1080.6,986.79
129.22,112.4,1080.6,1005.9
118.01,112.4,1080.6,1076.3
118.01,112.4,1080.6,1058.6
147.38,144.81,1080.6,1037
147.38,144.81,1070.7,1032.5
147.38,144.81,1070.7,1052.3
173.4,133.61,1070.7,993.33
173.4,133.61,1070.7,993.33
140.93,133.61,1070.7,993.33
140.93,133.61,1160.3,998.77
140.93,133.61,1160.3,998.77
140.93,133.61,1086.5,998.77
140.93,133.61,1086.5,998.77
140.93,115.76,1086.5,1016.6
140.93,115.76,1086.5,1016.6
140.93,115.76,1086.5,1016.6
140.93,139.66,986.81,1016.6
136.64,147.35,986.81,1016.6
136.64,147.35,986.81,1016.6
124.25,147.35,986.81,1016.6
124.25,122.89,999.5,1016.6
118.63,122.89,1094.3,1016.6
124.88,122.89,1047.1,1051.9
150.39,112.5,1023.6,1051.9
150.59,112.77,1023.6,1051.9
96.636,97.681,1023.6,1030.1
104.59,97.681,1055.6,1030.1
104.59,126.08,963.94,1030.7
172.87,135.8,963.94,1047
171.41,127.42,1104.1,1067.2
171.41,123.77,1025.6,1067.2
171.41,129.35,1021.1,1042.1
127.93,129.35,1048.1,1042.1
127.93,118.91,1048.1,1033.8
127.93,118.91,1048.1,1033.8
127.93,100.79,987.27,1030.9
107.39,100.79,987.27,1019.3
122.79,121.01,987.27,1019.3
122.79,121.01,987.27,1013.6
117.88,121.01,987.27,1013
117.88,121.01,987.27,1013
123.19,108.05,1084.8,1010.8
144.67,108.05,1084.8,981.65
139.25,145.29,1057.6,981.65
139.25,144.62,1057.6,1041.1
160.91,144.62,1017.7,1041.1
160.91,144.62,1017.7,1043.4
134.24,106.52,1030.4,1042.5
134.24,106.52,1030.4,967.26
134.24,106.52,1030.4,966.13
134.24,111.74,1030.4,966.13
143.36,111.74,1030.4,1081.2
143.36,139.82,1030.4,1042.7
151.46,122.55,1030.4,1042.7
151.46,136.21,1030.4,1042.7
164.62,136.21,1030.4,1042.7
161.06,158,1064.7,1042.7
161.06,128.43,1064.7,1066.3
161.06,128.43,1064.7,1020.4
